timestamp,gps_average_altitude,tle_average_altitude,altitude_diff
2024-07-01 03:18:04.444444672+00:00,497.48666336719316,497.72301951511866,0.2363561479255054
2024-07-01 06:35:19.611111168+00:00,497.6110430017773,497.81260003037966,0.2015570286023376
2024-07-01 09:40:21.300000+00:00,496.25771244736444,496.4738061580403,0.2160937106758638
2024-07-01 12:50:24.578947328+00:00,497.4174689561281,497.6795141720186,0.26204521589050955
2024-07-01 15:55:26.500000+00:00,497.54258327105487,497.722090138445,0.17950686739015964
2024-07-01 19:06:54.142856960+00:00,497.4430295655497,497.65048192586175,0.20745236031206105
2024-07-01 22:20:30.368420608+00:00,497.351335580212,497.62763311238143,0.2762975321694512
2024-07-02 01:25:32.333333504+00:00,497.43461620577716,497.69212274818454,0.25750654240738413
2024-07-02 04:30:34.157894912+00:00,497.40360675027455,497.5948876036244,0.1912808533498378
2024-07-02 07:40:36.052631296+00:00,497.35984708669014,497.57750271256486,0.21765562587472687
2024-07-02 11:11:28.333333248+00:00,496.7089689750632,496.96841059344547,0.25944161838225455
2024-07-02 14:00:39.947368704+00:00,497.31760081496833,497.54260653762185,0.22500572265352048
2024-07-02 17:05:41.777777664+00:00,497.3908533154525,497.5467482233472,0.15589490789471938
2024-07-02 20:20:43.842105088+00:00,497.29075828909663,497.5072774783457,0.21651918924908387
2024-07-02 23:30:45.736841984+00:00,497.22469835351006,497.48947239627995,0.26477404276988636
2024-07-03 02:40:47.631579136+00:00,497.2515576409589,497.47217878158995,0.2206211406310672
2024-07-03 05:45:49.555555328+00:00,497.3429791108037,497.51600682663263,0.17302771582893683
2024-07-03 08:47:54.941176320+00:00,497.17973251464105,497.3919202850491,0.21218777040803616
2024-07-03 12:04:46.722222592+00:00,497.12795430079314,497.3888209268683,0.260866626075142
2024-07-03 15:10:55.315789568+00:00,497.2312114090987,497.40583984069184,0.1746284315931348
2024-07-03 18:12:57.266666496+00:00,497.4469059926257,497.6014782512402,0.15457225861450752
2024-07-03 21:40:59.294117632+00:00,497.30057453387184,497.548346300139,0.24777176626713526
2024-07-04 00:41:01.105263360+00:00,497.1103682230818,497.35239267689644,0.24202445381462212
2024-07-04 03:51:03.052631296+00:00,497.13861439341,497.3349301677238,0.19631577431380265
2024-07-04 07:01:04.947368448+00:00,497.14294154015613,497.3175393146614,0.1745977745052869
2024-07-04 10:15:24.142856960+00:00,496.5595405298524,496.7685223983456,0.208981868493197
2024-07-04 13:16:08.777777920+00:00,497.1056814083662,497.3272363891096,0.22155498074340585
2024-07-04 16:21:10.631578880+00:00,497.1450583803551,497.26885617882846,0.12379779847333339
2024-07-04 19:58:42.250000128+00:00,497.55337135078537,497.7462893619913,0.19291801120590435
2024-07-04 22:48:17.352941056+00:00,497.13544369611736,497.36393768125765,0.22849398514028962
2024-07-05 01:51:15.526315776+00:00,497.0006285274368,497.2157876289327,0.21515910149588535
2024-07-05 05:15:02.562500096+00:00,497.2331025522825,497.37796028591987,0.14485773363736598
2024-07-05 08:08:22.764705792+00:00,496.8804452154922,497.0698417995196,0.18939658402740633
2024-07-05 11:32:54.153846528+00:00,496.49399081228734,496.70524849877086,0.2112576864835205
2024-07-05 14:31:24.052631296+00:00,496.9711027244672,497.14463811551593,0.1735353910487447
2024-07-05 17:36:08.352941056+00:00,497.10839375178796,497.2341327526488,0.12573900086084677
2024-07-05 20:41:27.842105344+00:00,496.92474660941457,497.1147881178887,0.19004150847410983
2024-07-05 23:51:29.736842240+00:00,496.87057934522556,497.09681661473155,0.22623726950598666
2024-07-06 03:01:31.684210688+00:00,496.9038677141665,497.0788370882237,0.17496937405718427
2024-07-06 06:11:33.631578880+00:00,496.9371406069592,497.0609180254995,0.1237774185403282
2024-07-06 09:00:49.153846016+00:00,496.8954417895857,497.0777697493895,0.18232795980384253
2024-07-06 12:31:37.473684224+00:00,496.8174137653215,497.0256071308258,0.20819336550431444
2024-07-06 15:41:39.473684480+00:00,496.89163973442106,497.00774284599294,0.11610311157187425
2024-07-06 18:57:01.466667264+00:00,497.16940077830185,497.3044577617777,0.13505698347586303
2024-07-06 22:16:43.437499904+00:00,496.8870655197028,497.0976486492977,0.21058312959490877
2024-07-07 01:06:45.222222336+00:00,496.7586016415411,496.9535648678624,0.19496322632130614
2024-07-07 04:11:47.052631552+00:00,496.8313466951319,496.94147662653006,0.11012993139814853
2024-07-07 07:19:35.611111424+00:00,496.70026998526066,496.8265233855826,0.1262534003219571
2024-07-07 10:31:50.947368448+00:00,496.725983719793,496.9063598977176,0.18037617792458605
2024-07-07 13:41:52.842105088+00:00,496.7357384222686,496.88871461454,0.15297619227141013
2024-07-07 16:51:54.736842240+00:00,496.8048669437455,496.87053638443575,0.06566944069027159
2024-07-07 20:18:36+00:00,498.045517554166,498.18666501491674,0.14114746075074436
2024-07-07 23:31:57.733333760+00:00,496.69817238072955,496.88503750239477,0.18686512166522107
2024-07-08 02:21:59.473684224+00:00,496.6711375427339,496.81686342957255,0.1457258868386475
2024-07-08 05:28:53.750000128+00:00,496.727925137511,496.79908679536334,0.07116165785231487
2024-07-08 08:27:40.562500096+00:00,496.500117345725,496.6097426479705,0.10962530224549027
2024-07-08 11:49:44.941176320+00:00,496.58529381247786,496.7579198768468,0.17262606436895567
2024-07-08 14:52:08.105263616+00:00,496.65526880307624,496.7506034733526,0.09533467027637244
2024-07-08 18:00:24.176470528+00:00,496.86956557721805,496.9193671833456,0.04980160612757345
2024-07-08 21:11:29.142857216+00:00,496.71246883430143,496.82723526888765,0.11476643458621538
2024-07-09 00:22:13.947368192+00:00,496.5426077900016,496.69749865876764,0.15489086876601732
2024-07-09 03:32:15.842105344+00:00,496.5812513772596,496.67971110681293,0.09845972955332627
2024-07-09 06:42:17.736842240+00:00,496.5965549023601,496.6614018631846,0.06484696082452501
2024-07-09 09:56:13.111110912+00:00,496.5027558415605,496.62285634841527,0.1201005068547829
2024-07-09 12:57:21.555555584+00:00,496.45496252831566,496.5824893993558,0.12752687104011784
2024-07-09 16:01:50.111111168+00:00,496.606260626538,496.6421202866006,0.03585966006255603
2024-07-09 19:13:45.333332992+00:00,496.99812938741354,497.0317689842523,0.03363959683878193
2024-07-09 22:35:34.937500160+00:00,496.5664766855732,496.70385567593985,0.13737899036664203
2024-07-10 01:32:29.263158272+00:00,496.4384209975736,496.55975011792634,0.12132912035275467
2024-07-10 04:42:31.210526208+00:00,496.5164581367051,496.541744016537,0.025285879831869806
2024-07-10 07:27:09.769230848+00:00,496.4212473926457,496.4762539196958,0.05500652705012499
2024-07-10 11:19:42.928571136+00:00,496.4751203033051,496.5945768690259,0.11945656572078178
2024-07-10 14:12:36.947368704+00:00,496.42479857902765,496.4879621137021,0.06316353467445879
2024-07-10 17:15:08.750000128+00:00,496.59511975881935,496.58807285232575,-0.007046906493599181
2024-07-10 20:21:33.944444416+00:00,496.51369729517626,496.5533521936837,0.039654898507421876
2024-07-10 23:32:42.631578880+00:00,496.33901900443334,496.43813603320075,0.09911702876740947
2024-07-11 02:42:44.526315520+00:00,496.3641283348223,496.4204905628601,0.056362228037812656
2024-07-11 05:52:46.473683968+00:00,496.4171079532613,496.4030299036294,-0.014078049631905287
2024-07-11 09:05:28.400000256+00:00,495.7562377466533,495.8722352126708,0.11599746601746119
2024-07-11 12:12:50.368421120+00:00,496.2694103466438,496.3679516514053,0.09854130476151113
2024-07-11 15:22:52.263158016+00:00,496.342583538132,496.3500426436677,0.007459105535701838
2024-07-11 18:32:20.888888832+00:00,496.41619646301757,496.4073236986392,-0.008872764378395459
2024-07-11 21:47:56.222222592+00:00,496.2638532881071,496.3402958228482,0.07644253474109064
2024-07-12 00:47:58+00:00,496.1341078623273,496.2210104297925,0.08690256746518799
2024-07-12 03:52:59.894736640+00:00,496.2825569176663,496.2808410758379,-0.001715841828399789
2024-07-12 06:47:01.733333504+00:00,496.03255923262594,496.0251306583897,-0.007428574236257646
2024-07-12 10:27:19.857142528+00:00,496.0776779396966,496.14958588001207,0.07190794031544101
2024-07-12 13:23:05.526316032+00:00,496.16807127123985,496.2291803180112,0.06110904677132112
2024-07-12 16:33:07.631578624+00:00,496.2527905779773,496.21088673534865,-0.041903842628641996
2024-07-12 19:44:35.142857472+00:00,496.6086515717862,496.58690535765675,-0.021746214129450436
2024-07-12 23:18:11.714285824+00:00,496.09659446039416,496.1788662254712,0.0822717650770528
2024-07-13 02:03:13.473684224+00:00,496.09788370117246,496.157393694723,0.059509993550534546
2024-07-13 05:08:15.333333248+00:00,496.0839346813225,496.05139795918404,-0.032536722138445384
2024-07-13 08:07:59.470588160+00:00,495.9364099422809,495.95325443980613,0.01684449752525552
2024-07-13 11:29:47.411764992+00:00,495.92626159650064,496.0035028467045,0.07724125020388328
2024-07-13 14:33:21.052631296+00:00,496.07277521470996,496.08827348103966,0.015498266329700527
2024-07-13 17:55:03.249999872+00:00,497.057786986967,497.0003470853264,-0.057439901640634616
2024-07-13 21:07:15.923077376+00:00,497.0041878791116,497.02842977521817,0.02424189610655958
2024-07-14 00:03:26.842105088+00:00,495.9778369268864,496.03633225213815,0.058495325251726626
2024-07-14 03:13:28.789473536+00:00,496.01507926796296,496.0186817861527,0.003602518189723014
2024-07-14 06:23:30.736842496+00:00,496.0363906834163,496.00073837256963,-0.03565231084667175
2024-07-14 09:44:22.833333248+00:00,495.48158515781046,495.53333286520683,0.051747707396373244
2024-07-14 12:38:34.555555328+00:00,495.8163713999121,495.87138597219183,0.055014572279731055
2024-07-14 15:41:50.529411840+00:00,495.9993604798119,495.98097636010255,-0.01838411970936704
2024-07-14 19:00:04.071428608+00:00,496.65712392763567,496.6054340944564,-0.05168983317923903
2024-07-14 22:08:07.055555584+00:00,495.8944862976496,495.94923728609075,0.054750988441128356
2024-07-15 01:08:42.222222336+00:00,495.7502350003495,495.80944561660385,0.059210616254347315
2024-07-15 04:23:44.157894912+00:00,495.92165538140654,495.87835679913684,-0.04329858226969918
2024-07-15 07:28:28.352941312+00:00,495.6768785380777,495.6742862778475,-0.0025922602301875486
2024-07-15 10:47:08.111111168+00:00,495.7504550056504,495.8056566269225,0.05520162127209005
2024-07-15 13:53:49.947368192+00:00,495.79870868987916,495.8251841047452,0.026475414866013125
2024-07-15 16:59:34.785714688+00:00,495.9364479773081,495.88460345968775,-0.05184451762033859
2024-07-15 20:02:27.999999744+00:00,495.9787747312768,495.93706244863614,-0.04171228264067395
2024-07-15 23:13:55.631578624+00:00,495.70983890851704,495.7713422262928,0.06150331777575957
2024-07-16 02:23:57.631578880+00:00,495.7301710609057,495.75431672566907,0.02414566476335267
2024-07-16 05:33:59.526315776+00:00,495.79349486129104,495.73686157515266,-0.05663328613837848
2024-07-16 08:41:48.111110912+00:00,495.6351294051435,495.66247611519725,0.02734671005373457
2024-07-16 11:54:03.421052672+00:00,495.62064405239244,495.70235304114857,0.08170898875613375
2024-07-16 15:04:05.368421120+00:00,495.67626029403107,495.68505525181,0.0087949577789459
2024-07-16 18:12:21.411764480+00:00,495.8295808317131,495.80278133143634,-0.026799500276752042
2024-07-16 21:39:09.437499904+00:00,495.721872658672,495.81115924236485,0.08928658369285358
2024-07-17 00:29:11.111111168+00:00,495.4313333573799,495.53328444956594,0.10195109218602738
2024-07-17 03:34:12.947368704+00:00,495.5935910348702,495.6114123935968,0.017821358726621384
2024-07-17 06:44:14.894736640+00:00,495.58970732719683,495.5946638181261,0.004956490929259871
2024-07-17 09:55:36.933333248+00:00,495.1768709853071,495.2575702502359,0.08069926492879631
2024-07-17 13:04:18.736842496+00:00,495.46043382513403,495.5610886820955,0.10065485696145515
2024-07-17 16:13:47.388889088+00:00,495.5129897502809,495.5117873250923,-0.0012024251885804915
2024-07-17 19:27:30.125000192+00:00,495.67400170603514,495.6919578488592,0.01795614282406177
2024-07-17 22:39:24.555555840+00:00,495.3315451560874,495.43900000243406,0.10745484634668401
2024-07-18 01:44:26.526315776+00:00,495.3883577827793,495.4908636147078,0.10250583192851082
2024-07-18 04:49:28.444444416+00:00,495.37185991751153,495.377325440831,0.005465523319458043
2024-07-18 07:45:07.624999936+00:00,495.1976456663944,495.26606456572097,0.06841889932655931
2024-07-18 11:15:15.142857216+00:00,495.27830294844955,495.4288475926816,0.15054464423207037
2024-07-18 14:14:34.157894912+00:00,495.3146678095403,495.41835515328165,0.10368734374134192
2024-07-18 17:32:43.687499776+00:00,495.61838906770663,495.6299072923461,0.011518224639473829
2024-07-18 20:39:04.722222080+00:00,495.2955709183111,495.3895813599722,0.09401044166111205
2024-07-18 23:44:39.947368704+00:00,495.2200820730257,495.36667994311455,0.14659787008883995
2024-07-19 02:54:41.842105344+00:00,495.2640973726353,495.34970969153477,0.0856123188994502
2024-07-19 06:04:43.789473792+00:00,495.3003035915709,495.33241209419305,0.032108502622122614
2024-07-19 09:00:08.769230592+00:00,495.1586433542462,495.2484874325389,0.08984407829274232
2024-07-19 12:19:47.555555584+00:00,495.0480472417649,495.2033077411478,0.15526049938290498
2024-07-19 15:23:42.777777408+00:00,495.2183143708072,495.2930265018797,0.07471213107248786
2024-07-19 18:29:13.874999808+00:00,495.4397813864422,495.4671464177811,0.0273650313389453
2024-07-19 21:58:00.937500160+00:00,495.267865007823,495.42212005224013,0.1542550444171411
2024-07-20 00:54:55.263158016+00:00,495.06193401977936,495.2243286058059,0.16239458602655077
2024-07-20 04:04:57.263158016+00:00,495.1482552612072,495.2073041232514,0.05904886204416471
2024-07-20 07:12:45.777777920+00:00,495.06875429923286,495.15730245767435,0.08854815844148334
2024-07-20 10:41:10.384615680+00:00,494.99011983857145,495.1745615735907,0.18444173501927708
2024-07-20 13:35:03.052631296+00:00,495.00180880897585,495.1549166033408,0.15310779436492794
2024-07-20 16:36:19.874999808+00:00,495.1707263541607,495.2344629308388,0.06373657667808175
2024-07-20 19:50:26.800000512+00:00,495.511486100693,495.6083083141931,0.09682221350010423
2024-07-20 22:55:08.736842240+00:00,494.9103192721346,495.09740374263083,0.1870844704962451
2024-07-21 02:05:10.631578880+00:00,494.9197837322225,495.0806899454737,0.16090621325116672
2024-07-21 05:15:12.526316032+00:00,495.003827736719,495.063499945049,0.059672208329971
2024-07-21 08:22:44.500000+00:00,494.6649284079146,494.80477798779145,0.1398495798768522
2024-07-21 11:38:03.166666496+00:00,494.75880689189563,494.960191321374,0.20138442947836666
2024-07-21 14:45:18.368420608+00:00,494.87615404481016,495.012409195427,0.1362551506168188
2024-07-21 17:54:13.611111168+00:00,495.00011727509934,495.0721076386259,0.0719903635265382
2024-07-21 21:08:54.117647104+00:00,494.94628842463715,495.11370489129837,0.16741646666122278
2024-07-22 00:10:24.111111168+00:00,494.665368070807,494.8787660602724,0.21339798946542032
2024-07-22 03:15:25.999999744+00:00,494.804685473988,494.93607192939515,0.13138645540715288
2024-07-22 06:25:27.947368704+00:00,494.8174363128592,494.91923343558267,0.10179712272349661
2024-07-22 09:37:38.500000+00:00,494.1815519183193,494.38256211519865,0.20101019687933785
2024-07-22 12:45:31.842105088+00:00,494.6696136250216,494.8857981501394,0.2161845251177965
2024-07-22 15:54:27.055555328+00:00,494.79219045292274,494.9104464653659,0.11825601244316886
2024-07-22 19:06:50.437499904+00:00,495.118908916429,495.2212814560186,0.10237253958956671
2024-07-22 22:19:30+00:00,494.7140216205449,494.93070947650784,0.21668785596295947
2024-07-23 01:30:05.166666752+00:00,494.61860622078547,494.8255441462209,0.20693792543545442
2024-07-23 04:30:40.333333248+00:00,494.6270907502439,494.73017447925275,0.10308372900885843
2024-07-23 07:26:56.937500160+00:00,494.53293877153266,494.68868859467636,0.155749823143708
2024-07-23 10:46:19.588235264+00:00,494.6068751868796,494.83269756151344,0.2258223746338217
2024-07-23 13:55:47.052631552+00:00,494.5275451466913,494.7415383876,0.21399324090867822
2024-07-23 17:07:41.500000+00:00,494.7023588281161,494.8005098842826,0.09815105616650044
2024-07-23 20:21:11.066666496+00:00,495.11985653525073,495.27575855919804,0.15590202394730568
2024-07-23 23:25:52.842105088+00:00,494.4673658224304,494.6907879449977,0.22342212256728544
2024-07-24 02:35:54.736842240+00:00,494.5057432098377,494.6740563482938,0.1683131384560852
2024-07-24 05:45:56.736842240+00:00,494.56587840897566,494.65687586415856,0.09099745518290092
2024-07-24 08:59:49.538461440+00:00,493.9316483841604,494.1201633340665,0.18851494990610718
2024-07-24 12:01:00.500000+00:00,494.33025420946564,494.5554146285593,0.22516041909364048
2024-07-24 14:54:02.266666752+00:00,494.45500495566944,494.61803973063525,0.16303477496580854
2024-07-24 18:17:19.187500032+00:00,494.6816123009175,494.7507550935092,0.06914279259171963
2024-07-24 21:29:59.333332992+00:00,494.43415623793067,494.6138456884235,0.17968945049284457
2024-07-25 00:39:27.777778176+00:00,494.43144895122407,494.63771351522746,0.20626456400339066
2024-07-25 03:45:02.833333248+00:00,494.4521237400454,494.5485868173811,0.09646307733567028
2024-07-25 06:41:31.199999744+00:00,494.2759233002879,494.3802089784831,0.10428567819519685
2024-07-25 10:11:12.999999744+00:00,493.800228624788,494.0485362588584,0.24830763407038603
2024-07-25 13:16:15.842105344+00:00,494.294815416632,494.47811221470397,0.18329679807197863
2024-07-25 16:21:17.666666752+00:00,494.33144314220107,494.4081032777577,0.07666013555660811
2024-07-25 19:24:59.533333248+00:00,494.58597171960645,494.6547284600848,0.06875674047836355
2024-07-25 22:36:21.473684480+00:00,494.222846486914,494.4180051530307,0.19515866611669708
2024-07-26 01:46:23.368420864+00:00,494.2270162982818,494.4010786763597,0.17406237807790603
2024-07-26 04:56:25.315789312+00:00,494.3143259370832,494.384405009821,0.07007907273782621
2024-07-26 07:55:12.062500096+00:00,494.0749677583446,494.20116967807155,0.12620191972695238
2024-07-26 11:19:15.666666496+00:00,494.11883484070825,494.32216140675865,0.2033265660504071
2024-07-26 14:26:30.947368448+00:00,494.1794206527858,494.3334213271216,0.1540006743358049
2024-07-26 17:33:36.352941312+00:00,494.4205243389656,494.4828860575425,0.062361718576880776
2024-07-26 20:55:24.235294208+00:00,494.23729566169743,494.3874564244597,0.15016076276225476
2024-07-26 23:51:36.666666752+00:00,494.02620866773736,494.23218446371527,0.20597579597790627
2024-07-27 02:56:38.526315520+00:00,494.14120230178247,494.256207365337,0.11500506355451989
2024-07-27 06:06:40.473684480+00:00,494.16871057065066,494.23917821195596,0.07046764130529937
2024-07-27 09:00:20.454545664+00:00,492.7615496281364,492.9350744322622,0.17352480412580462
2024-07-27 12:36:04.333333248+00:00,493.8700258416988,494.0744972855733,0.2044714438744677
2024-07-27 15:36:46.263157760+00:00,494.0941366905301,494.1887650690517,0.09462837852163375
2024-07-27 18:52:08.266667008+00:00,494.6591840075889,494.7130544287661,0.053870421177180106
2024-07-27 21:58:05.249999872+00:00,494.3076909050738,494.4658266112789,0.158135706205087
2024-07-28 01:06:52.052631296+00:00,493.9644303995281,494.1373911045686,0.1729607050405093
2024-07-28 04:11:53.999999744+00:00,494.03063345616454,494.0835845212804,0.052951065115848905
2024-07-28 07:14:09.166666752+00:00,493.9866709510594,494.0766221996236,0.08995124856420489
2024-07-28 10:34:57.799999744+00:00,494.0241954755128,494.1863520668153,0.16215659130250515
2024-07-28 13:36:59.631579136+00:00,493.9122123240792,494.0604356874783,0.14822336339909725
2024-07-28 16:45:21.500000+00:00,494.1048156785788,494.1300758861791,0.025260207600297235
2024-07-28 19:54:54.785714176+00:00,494.23396650962616,494.2789937903137,0.04502728068752049
2024-07-28 23:07:05.052631296+00:00,493.85643768106536,494.00943363283375,0.1529959517683892
2024-07-29 02:21:33.611111424+00:00,493.8410303475406,493.93494454167427,0.0939141941336743
2024-07-29 05:27:08.736842240+00:00,493.97161837506616,493.97544309763634,0.0038247225701866228
2024-07-29 08:32:10.214285824+00:00,493.4357083228164,493.51861045986215,0.08290213704572125
2024-07-29 11:48:27.937500160+00:00,493.7483842829979,493.91705125744795,0.16866697445004775
2024-07-29 14:47:14.947368704+00:00,493.83238574030304,493.914447121104,0.08206138080095116
2024-07-29 17:55:36.944444416+00:00,493.96797501183335,493.967206095616,-0.0007689162173392106
2024-07-29 21:14:57.764705792+00:00,493.91240405769895,494.02006802071725,0.10766396301829673
2024-07-30 00:17:20.736842240+00:00,493.7276947494984,493.8638626922077,0.13616794270927812
2024-07-30 03:27:22.736842240+00:00,493.8128833233842,493.84692514509084,0.034041821706637165
2024-07-30 06:37:24.631578880+00:00,493.81499299292767,493.8300264644006,0.015033471472918336
2024-07-30 09:51:17.384615168+00:00,493.27239322730765,493.41302825826494,0.14063503095729857
2024-07-30 12:57:28.526316032+00:00,493.66499272384266,493.7953911829881,0.13039845914545367
2024-07-30 16:02:30.444444672+00:00,493.72702375571487,493.75581508458805,0.02879132887318292
2024-07-30 19:12:32.249999872+00:00,494.0131912663616,494.0520644368084,0.038873170446777294
2024-07-30 22:17:34.210525952+00:00,493.59334009136285,493.73499304226686,0.14165295090401742
2024-07-31 01:27:36.157894912+00:00,493.58631445100417,493.71816523101245,0.13185078000827843
2024-07-31 04:37:38.052631552+00:00,493.6882440212307,493.7010906491573,0.012846627926649035
2024-07-31 07:22:39.642857472+00:00,493.62967311028467,493.6857506994334,0.05607758914874239
2024-07-31 11:15:02.133333248+00:00,493.2602958846939,493.39834510840603,0.13804922371213024
2024-07-31 14:07:43.842105344+00:00,493.55050888555,493.6496416440742,0.09913275852420611
2024-07-31 17:30:25.933333248+00:00,493.8662527032124,493.8280971900995,-0.038155513112883455
2024-07-31 20:35:55.312500224+00:00,493.6499610015209,493.6956190371582,0.04565803563730242
2024-07-31 23:32:49.555555584+00:00,493.4360825307324,493.57582377921926,0.13974124848687097
2024-08-01 02:37:51.473684224+00:00,493.50692910304645,493.5720332109375,0.06510410789104526
2024-08-01 05:47:53.473684224+00:00,493.55265436004606,493.5549098298714,0.0022554698253429706
2024-08-01 09:01:29.714286080+00:00,493.2950097778467,493.40432464035274,0.10931486250603939
2024-08-01 12:07:57.315789568+00:00,493.36423169952656,493.5206318836512,0.1564001841246636
2024-08-01 15:17:59.263158016+00:00,493.43993923276224,493.5037816603398,0.0638424275775833
2024-08-01 18:26:41.199999744+00:00,493.82302557352233,493.81985733199537,-0.003168241526964266
2024-08-01 21:51:10.812499968+00:00,493.4529820081482,493.58567603140114,0.13269402325295232
2024-08-02 00:48:05.052631552+00:00,493.31231033715994,493.45235363459113,0.14004329743119115
2024-08-02 03:53:06.888889088+00:00,493.3883847860963,493.4239520621259,0.035567276029610184
2024-08-02 06:50:29.882352896+00:00,493.19488388539725,493.23227347060174,0.03738958520449387
2024-08-02 10:10:24.111111168+00:00,493.2085156196593,493.3319647527858,0.12344913312648487
2024-08-02 13:18:12.631578880+00:00,493.2408909420922,493.37491530113704,0.13402435904481536
2024-08-02 16:28:14.526315520+00:00,493.34474258871126,493.35763554604154,0.012892957330279842
2024-08-02 19:41:07.857143296+00:00,493.9867782540005,493.99401435599196,0.007236101991452415
2024-08-02 22:48:18.368421120+00:00,493.1739127302027,493.32303720081103,0.1491244706083421
2024-08-03 01:58:20.263158016+00:00,493.18664155259273,493.30620372507235,0.11956217247961831
2024-08-03 05:08:22.263157760+00:00,493.27231728361124,493.28903729922433,0.01672001561308889
2024-08-03 08:18:24+00:00,492.15841886792435,492.2705324200424,0.1121135521180463
2024-08-03 11:28:26.062499840+00:00,492.9154159478865,493.08366845597186,0.1682525080853452
2024-08-03 14:28:27.947368448+00:00,493.12687411784793,493.22837127719777,0.10149715934983305
2024-08-03 17:34:22.764705792+00:00,493.3900039652977,493.3868571968618,-0.003146768435897229
2024-08-03 20:52:25.166666752+00:00,493.08565463962753,493.18861818416497,0.10296354453743106
2024-08-03 23:58:33.736842240+00:00,493.01946999133224,493.1768975095585,0.15742751822625678
2024-08-04 03:08:35.631578624+00:00,493.09293539861443,493.1599768391314,0.06704144051695948
2024-08-04 06:18:37.578947328+00:00,493.1082376667792,493.1427166334759,0.034478966696724456
2024-08-04 09:33:39.666666752+00:00,492.7314678351744,492.90793245424436,0.17646461906997502
2024-08-04 12:38:41.473684224+00:00,492.94065520903126,493.10783209937813,0.167176890346866
2024-08-04 15:39:58.312500224+00:00,493.1514587105937,493.226513803413,0.0750550928192979
2024-08-04 18:50:31.117647104+00:00,493.1397709467795,493.1988187394072,0.059047792627723084
2024-08-04 21:58:47.157894656+00:00,492.85193047313817,493.04775440760716,0.19582393446899005
2024-08-04 23:48:48+00:00,,,
