Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-05-11 16:02:00,1.0203764,0.36038008,0.0,0.0001668508,0.0001737933,0.00057785626,0.00011769402,0.009167658,0.00027768582,0.0001794528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:03:00,1.0203767,0.36025086,0.0,0.00016707813,0.00017442218,0.00057667063,0.00011629939,0.009161814,0.0002773694,0.00017876517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:04:00,1.0203769,0.36028272,0.0,0.00016694624,0.00017452508,0.00057674636,0.00011592491,0.00916089,0.00027813594,0.00017903824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:05:00,1.0203774,0.3603866,0.0,0.00016656557,0.0001743107,0.0005776214,0.00011817088,0.009166269,0.00027876033,0.00017851208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:06:00,1.0203776,0.36063433,0.0,0.00016631419,0.00017467506,0.0005779625,0.00011678647,0.009179294,0.00027946488,0.00018152426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:07:00,1.0203779,0.36076516,0.0,0.00016663407,0.00017475816,0.00057838287,0.00011675073,0.009181099,0.0002805299,0.00018178747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:08:00,1.0203782,0.36044535,0.0,0.00016665358,0.00017453873,0.0005772837,0.00011572613,0.009174543,0.00027862296,0.00018266629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:09:00,1.0203786,0.36042577,0.0,0.00016651017,0.00017432653,0.0005759478,0.00011476205,0.009169573,0.00027782487,0.00018059273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:10:00,1.0203788,0.3605625,0.0,0.000166238,0.00017403412,0.00057537435,0.00011611339,0.009170466,0.00027866627,0.00018141107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:11:00,1.0203791,0.36046404,0.0,0.00016581532,0.00017393177,0.0005747997,0.0001148516,0.009167442,0.000277403,0.00018193631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:12:00,1.0203795,0.36039972,0.0,0.00016604067,0.00017412883,0.0005739444,0.000114352,0.009162366,0.00027704,0.00017987122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:13:00,1.0203798,0.36046886,0.0,0.00016612075,0.00017424926,0.00057321414,0.00011411234,0.0091628255,0.00027763486,0.00018032573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:14:00,1.02038,0.3604835,0.0,0.00016648251,0.00017398079,0.0005737884,0.0001141339,0.009157034,0.00027804996,0.00017869867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:15:00,1.0203805,0.36038953,0.0,0.0001663568,0.00017375781,0.00057406793,0.000116124254,0.0091560315,0.00027694716,0.00017806879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:16:00,1.0203807,0.36055803,0.0,0.00016588948,0.00017399152,0.000573268,0.00011576887,0.009155007,0.00027762895,0.00017809813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:17:00,1.020381,0.36061746,0.0,0.00016632376,0.00017413327,0.0005733515,0.00011432362,0.009162635,0.00027772016,0.0001797599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:18:00,1.0203813,0.36061704,0.0,0.00016602328,0.00017414335,0.000572458,0.00011661045,0.009163145,0.00027835998,0.00018225865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:19:00,1.0203817,0.3607478,0.0,0.00016613126,0.00017413717,0.00057135226,0.000116696276,0.009157631,0.00027860384,0.00018332017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:20:00,1.0203819,0.36073095,0.0,0.00016646559,0.00017411361,0.0005715563,0.00011373072,0.009155357,0.00027793276,0.00018131822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:21:00,1.0203823,0.36063507,0.0,0.00016646777,0.00017397727,0.00057110353,0.00011422232,0.009157805,0.00027866836,0.0001826231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:22:00,1.0203826,0.3605309,0.0,0.00016601109,0.00017371716,0.0005710756,0.00011433569,0.009162095,0.00027822272,0.0001797743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:23:00,1.0203829,0.36043906,0.0,0.00016610287,0.0001738905,0.00057048415,0.00011440058,0.0091625955,0.0002766132,0.00017806664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:24:00,1.0203831,0.36037827,0.0,0.00016576667,0.00017380284,0.00057028234,0.00011436878,0.009159261,0.00027677833,0.00017801602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:25:00,1.0203836,0.3603683,0.0,0.00016591465,0.00017389859,0.00057110173,0.00011588583,0.009158291,0.00027868632,0.00017803893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:26:00,1.0203838,0.36033073,0.0,0.000165876,0.00017365364,0.00057183666,0.00011610729,0.00915775,0.00027863673,0.00017724422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:27:00,1.0203841,0.3603635,0.0,0.00016595604,0.00017403087,0.00057240645,0.0001145834,0.009165259,0.00027845008,0.00017908216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:28:00,1.0203844,0.36034125,0.0,0.00016596512,0.00017376174,0.0005725968,0.00011632709,0.009167,0.00027926185,0.00018090104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:29:00,1.0203848,0.36042303,0.0,0.00016614865,0.00017333566,0.000573345,0.00011672487,0.009165594,0.00027999704,0.00018209516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:30:00,1.020385,0.3605939,0.0,0.00016617478,0.00017370438,0.000573487,0.00011688457,0.009167217,0.00028110313,0.00018373257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:31:00,1.0203854,0.36050057,0.0,0.000166009,0.0001735116,0.0005733884,0.00011770183,0.009170171,0.0002809935,0.00018195885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:32:00,1.0203857,0.36071298,0.0,0.000165545,0.00017390502,0.00057521946,0.000117318305,0.00917571,0.00028162872,0.00018126253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:33:00,1.020386,0.3607123,0.0,0.00016570391,0.00017387181,0.0005753069,0.00011686285,0.009175189,0.00028107507,0.00018086346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:34:00,1.0203862,0.36063018,0.0,0.00016558825,0.0001741181,0.00057575095,0.00011657312,0.009177114,0.0002812853,0.0001812066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:35:00,1.0203867,0.3606887,0.0,0.0001656772,0.00017413206,0.00057604973,0.000114572584,0.009175714,0.00028125488,0.00018398094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:36:00,1.0203869,0.3608265,0.0,0.00016588865,0.00017427493,0.0005772436,0.00011599889,0.0091810245,0.00028164787,0.00018462766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:37:00,1.0203872,0.3609246,0.0,0.0001663458,0.00017432072,0.00057879975,0.000116936484,0.009186247,0.00028240413,0.00018527302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:38:00,1.0203876,0.36079144,0.0,0.00016631986,0.00017450779,0.00057955657,0.00011721197,0.009193261,0.00028278056,0.0001831966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:39:00,1.0203879,0.36092293,0.0,0.00016641643,0.00017436745,0.0005786411,0.0001181476,0.009190696,0.00028213277,0.00018215601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:40:00,1.0203881,0.36075604,0.0,0.00016642358,0.00017464244,0.0005782511,0.000115056406,0.00918502,0.0002813285,0.0001823621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:41:00,1.0203885,0.36075008,0.0,0.00016697895,0.00017474839,0.00057816016,0.00011638912,0.009184159,0.0002804557,0.00018057873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:42:00,1.0203888,0.3608559,0.0,0.00016711425,0.00017511519,0.0005781044,0.00011478789,0.009184955,0.00028062606,0.00017982701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:43:00,1.0203891,0.36089867,0.0,0.00016740148,0.00017512936,0.00057822996,0.000115445866,0.00919259,0.00028077466,0.00017911902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:44:00,1.0203893,0.36083573,0.0,0.00016726511,0.00017480517,0.0005771559,0.000115333416,0.009190742,0.00028046366,0.0001799695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:45:00,1.0203898,0.3608212,0.0,0.00016733095,0.00017503116,0.0005778848,0.000114119655,0.009187109,0.0002806263,0.00018190977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:46:00,1.02039,0.3609071,0.0,0.00016730625,0.00017502869,0.00057746714,0.00011568291,0.0091878455,0.00028053188,0.00017932156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:47:00,1.0203903,0.36096817,0.0,0.00016711395,0.00017473861,0.0005770339,0.000115450704,0.0091901105,0.00028039512,0.00017710857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:48:00,1.0203907,0.3608371,0.0,0.0001669839,0.00017484448,0.0005762754,0.00011705274,0.009189114,0.0002801424,0.00017634973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:49:00,1.020391,0.36089385,0.0,0.0001667897,0.00017496622,0.0005766179,0.000115503564,0.009186897,0.00027946793,0.00017640427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:50:00,1.0203912,0.36084536,0.0,0.00016702911,0.00017513134,0.0005754549,0.00011646685,0.009187752,0.00027918705,0.0001758042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:51:00,1.0203916,0.36085367,0.0,0.00016700226,0.0001749448,0.00057510834,0.00011518669,0.009189322,0.00027917113,0.00017666211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:52:00,1.020392,0.36103767,0.0,0.0001667872,0.00017478377,0.00057500234,0.00011375054,0.009186627,0.0002794082,0.00017474152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:53:00,1.0203922,0.3610099,0.0,0.00016682458,0.0001749343,0.0005747549,0.000115048584,0.00918778,0.0002791345,0.00017554182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:54:00,1.0203925,0.36093873,0.0,0.00016663724,0.00017501894,0.00057516526,0.00011545907,0.00918965,0.0002794921,0.00017490989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:55:00,1.0203929,0.3609162,0.0,0.00016658583,0.00017495958,0.0005741463,0.00011391206,0.009188831,0.0002799508,0.00017483393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:56:00,1.0203931,0.3608171,0.0,0.0001664288,0.00017482507,0.0005738331,0.000114129754,0.009182692,0.0002796499,0.00017539426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:57:00,1.0203934,0.36078048,0.0,0.0001666217,0.00017488768,0.000572809,0.00011506425,0.009174354,0.00027916388,0.00017473631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:58:00,1.0203938,0.3606761,0.0,0.00016654475,0.00017516466,0.00057239085,0.000114941984,0.0091673955,0.00027830244,0.00017307705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 16:59:00,1.0203941,0.36062425,0.0,0.00016687042,0.00017527449,0.00057304907,0.00011594733,0.009175189,0.00027859828,0.00017360054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:00:00,1.0203943,0.36077592,0.0,0.00016727395,0.00017539354,0.00057393225,0.00011560605,0.009180915,0.00027971587,0.00017254632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:01:00,1.0203948,0.36095896,0.0,0.00016703803,0.00017597139,0.0005758355,0.000116996685,0.009184459,0.0002819341,0.00017622291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:02:00,1.020395,0.36101308,0.0,0.00016733407,0.00017597064,0.00057642045,0.00011703545,0.009188621,0.00028154082,0.00017560876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:03:00,1.0203953,0.36100608,0.0,0.00016711469,0.00017636293,0.00057599414,0.00011724814,0.009188782,0.00028079128,0.00017781543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:04:00,1.0203956,0.36101258,0.0,0.00016721632,0.00017660216,0.00057552464,0.000115963325,0.009186241,0.00027882552,0.00017770375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:05:00,1.020396,0.36089933,0.0,0.0001671837,0.00017684106,0.00057526736,0.00011614614,0.009184742,0.00027886278,0.00017650472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:06:00,1.0203962,0.36086947,0.0,0.00016705884,0.0001765484,0.00057536154,0.00011360884,0.009186652,0.00027902485,0.00017633816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:07:00,1.0203965,0.36076918,0.0,0.00016763253,0.00017667084,0.0005750776,0.00011445955,0.009187268,0.00027897727,0.00017819242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:08:00,1.020397,0.36092728,0.0,0.00016750771,0.00017698163,0.00057476317,0.000114742645,0.009189455,0.00027870774,0.0001773363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:09:00,1.0203972,0.36081123,0.0,0.00016771456,0.00017694407,0.0005752079,0.000113796894,0.00919442,0.0002793938,0.00017660529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:10:00,1.0203974,0.36077952,0.0,0.00016739372,0.00017694582,0.00057450053,0.000113369955,0.009191553,0.00027881743,0.00017560544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:11:00,1.0203979,0.36088753,0.0,0.00016790736,0.00017711881,0.0005748528,0.00011331653,0.009191363,0.0002783055,0.00017565647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:12:00,1.0203981,0.36095586,0.0,0.00016754796,0.00017684605,0.0005746475,0.000113415415,0.009190882,0.00027791708,0.00017569287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:13:00,1.0203984,0.36095905,0.0,0.0001675851,0.00017714225,0.00057476194,0.00011383451,0.009191116,0.00027752458,0.00017730093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:14:00,1.0203987,0.36104602,0.0,0.00016812995,0.00017688409,0.00057515054,0.00011391315,0.009198513,0.00027759658,0.0001771615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:15:00,1.0203991,0.36127532,0.0,0.00016731571,0.00017730356,0.00057596294,0.00011504549,0.009218238,0.0002793938,0.0001746456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:16:00,1.0203993,0.3612859,0.0,0.00016820956,0.00017695117,0.0005760946,0.00011520974,0.009220318,0.0002790708,0.00017324465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:17:00,1.0203997,0.36116278,0.0,0.00016797986,0.00017694035,0.0005766118,0.000115779214,0.009208754,0.0002784911,0.00017251103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:18:00,1.0204,0.36120087,0.0,0.00016788814,0.00017683837,0.00057575235,0.00011743707,0.009208225,0.00027864592,0.00017383948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:19:00,1.0204003,0.36133027,0.0,0.00016810045,0.00017675274,0.0005751845,0.00011524426,0.009203524,0.00027905975,0.00017243167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:20:00,1.0204005,0.36136514,0.0,0.00016795594,0.00017682195,0.0005748861,0.00011622274,0.009206818,0.00027848335,0.00017370698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:21:00,1.020401,0.36145937,0.0,0.00016783578,0.00017690958,0.0005754486,0.000116054136,0.009214039,0.00027912296,0.00017583487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:22:00,1.0204012,0.36145067,0.0,0.00016802392,0.00017705129,0.00057603617,0.000116874864,0.009221405,0.00028014206,0.00017569578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:23:00,1.0204015,0.3614859,0.0,0.00016803996,0.0001769998,0.00057785865,0.0001179013,0.009225956,0.00028017943,0.00017587209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:24:00,1.0204018,0.36152333,0.0,0.00016800674,0.0001768975,0.0005783946,0.000116657684,0.009225598,0.00028094553,0.00017924592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:25:00,1.0204022,0.36146155,0.0,0.0001680431,0.00017705096,0.0005773286,0.00011736067,0.0092202015,0.00028035144,0.00017857779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:26:00,1.0204024,0.3613029,0.0,0.0001683284,0.00017693319,0.0005759534,0.00011597818,0.009211902,0.00027911272,0.00017770616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:27:00,1.0204028,0.3611141,0.0,0.00016767066,0.00017679406,0.0005727861,0.00011540284,0.009199174,0.00027908108,0.0001804446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:28:00,1.0204031,0.36096615,0.0,0.00016754691,0.0001769175,0.0005708162,0.00011549049,0.009192167,0.0002784577,0.000179117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:29:00,1.0204034,0.36098444,0.0,0.00016805378,0.00017657125,0.00057091075,0.00011518957,0.009190202,0.0002786201,0.00017724438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:30:00,1.0204036,0.3609851,0.0,0.0001680238,0.00017703208,0.0005711858,0.000115423754,0.0091939885,0.00027872523,0.00017806102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:31:00,1.0204041,0.36088574,0.0,0.00016784639,0.00017699026,0.00057096407,0.000115996154,0.009193042,0.00027818716,0.00017902767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:32:00,1.0204043,0.36090887,0.0,0.00016776289,0.00017708747,0.000571282,0.000114643524,0.009196432,0.0002775868,0.00018056395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:33:00,1.0204046,0.36090302,0.0,0.00016761609,0.00017675388,0.0005716482,0.00011625039,0.0091999285,0.00027848937,0.00018057827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:34:00,1.020405,0.36093605,0.0,0.00016750721,0.00017709192,0.00057165854,0.00011471705,0.009198991,0.00027766492,0.00017969773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:35:00,1.0204053,0.3610978,0.0,0.00016791347,0.00017680199,0.0005715075,0.00011614406,0.009200804,0.00027813707,0.00017703303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:36:00,1.0204055,0.3611158,0.0,0.0001679491,0.00017650152,0.00057202077,0.000116198775,0.0092066545,0.0002784567,0.00017941519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:37:00,1.0204059,0.3610517,0.0,0.00016786238,0.00017654974,0.0005734189,0.00011592508,0.009207921,0.00027916286,0.00017960274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:38:00,1.0204062,0.36102885,0.0,0.00016768111,0.00017618568,0.0005741046,0.00011579295,0.00920985,0.000278944,0.00017895948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:39:00,1.0204065,0.36106646,0.0,0.0001671237,0.00017608459,0.0005739908,0.00011469012,0.009208343,0.0002793519,0.00018046892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:40:00,1.0204067,0.3612944,0.0,0.00016718706,0.00017590416,0.00057662174,0.00011736725,0.009221694,0.00028119184,0.00018399431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:41:00,1.0204072,0.36146235,0.0,0.00016750091,0.00017607279,0.0005773931,0.000120568206,0.009229296,0.00028530037,0.00018752753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:42:00,1.0204074,0.3613134,0.0,0.00016675863,0.00017568783,0.0005747081,0.00011877494,0.009221349,0.0002827835,0.00018542595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:43:00,1.0204077,0.3609753,0.0,0.00016645262,0.00017553847,0.0005741343,0.000115466726,0.009212265,0.00027850093,0.00017991578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:44:00,1.0204082,0.36084503,0.0,0.00016614339,0.00017523256,0.00057082396,0.000114468814,0.00919386,0.00027699932,0.00017788669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:45:00,1.0204084,0.36066213,0.0,0.00016613168,0.00017544508,0.0005711838,0.00011430046,0.00919362,0.00027592815,0.00017891117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:46:00,1.0204086,0.36063576,0.0,0.00016645718,0.00017501444,0.0005709955,0.0001152236,0.009191756,0.00027575757,0.00017769044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:47:00,1.020409,0.36073393,0.0,0.00016653325,0.000175202,0.00057023193,0.00011490783,0.0091934195,0.00027522998,0.00017673708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:48:00,1.0204093,0.36066985,0.0,0.00016663427,0.00017509362,0.00057015865,0.00011478621,0.009192377,0.000275149,0.00017637978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:49:00,1.0204096,0.36059093,0.0,0.0001665433,0.00017485779,0.00057000836,0.00011341504,0.009183502,0.00027457412,0.00017700974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:50:00,1.0204098,0.36062974,0.0,0.00016695185,0.00017490685,0.0005703344,0.00011422763,0.0091861505,0.00027568243,0.00018142822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:51:00,1.0204103,0.3607211,0.0,0.00016715247,0.00017465622,0.0005703886,0.000114902134,0.00919001,0.00027611514,0.00018427816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:52:00,1.0204105,0.36058486,0.0,0.00016722527,0.00017451373,0.000570463,0.00011454344,0.009194485,0.00027590126,0.00018043682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:53:00,1.0204108,0.3606832,0.0,0.00016719184,0.00017428317,0.00057021144,0.000114327144,0.0091943275,0.00027604165,0.00017922906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:54:00,1.0204113,0.36080992,0.0,0.00016740739,0.00017442422,0.0005702516,0.00011547836,0.009195499,0.00027629128,0.0001816967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:55:00,1.0204115,0.3606056,0.0,0.00016636969,0.00017410808,0.00056968466,0.00011607213,0.009195261,0.00027689937,0.00018113956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:56:00,1.0204117,0.36059672,0.0,0.00016671901,0.00017432211,0.00056975964,0.000116610754,0.009196152,0.00027605903,0.00017885481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:57:00,1.0204121,0.360652,0.0,0.00016686952,0.00017414574,0.00056941283,0.00011471699,0.009197899,0.0002758625,0.00017853544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:58:00,1.0204124,0.3605675,0.0,0.00016684394,0.00017455875,0.00056849734,0.000113869675,0.009194465,0.00027488655,0.00018012447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 17:59:00,1.0204127,0.360507,0.0,0.00016667481,0.0001743687,0.00056783773,0.000113808695,0.009186808,0.00027487532,0.00017924953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:00:00,1.020413,0.3604346,0.0,0.00016675933,0.00017418656,0.0005675984,0.00011475304,0.009184284,0.00027467712,0.0001773381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:01:00,1.0204134,0.36022046,0.0,0.00016656572,0.0001745407,0.0005675282,0.00011320218,0.009180294,0.00027497514,0.00017701997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:02:00,1.0204136,0.36033368,0.0,0.00016690601,0.0001743813,0.00056660554,0.000112960406,0.009175543,0.00027539022,0.0001749522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:03:00,1.0204139,0.36044857,0.0,0.0001668045,0.00017418971,0.0005666113,0.00011239447,0.009170191,0.0002752581,0.0001753108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:04:00,1.0204144,0.36038357,0.0,0.00016668544,0.00017384667,0.00056566164,0.00011243907,0.009167395,0.0002744334,0.00017543675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:05:00,1.0204146,0.36045423,0.0,0.00016658087,0.00017397116,0.0005649073,0.000113581424,0.00916895,0.0002749919,0.00017803363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:06:00,1.0204148,0.36040443,0.0,0.00016661256,0.00017379582,0.00056522107,0.00011271576,0.009165393,0.00027543417,0.00017659031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:07:00,1.0204152,0.3604349,0.0,0.00016567695,0.00017337929,0.00056526915,0.000112839974,0.0091632325,0.00027537748,0.00017679392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:08:00,1.0204155,0.36043406,0.0,0.00016592417,0.00017336194,0.00056485145,0.0001123121,0.00916291,0.0002753085,0.00017620646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:09:00,1.0204158,0.36035553,0.0,0.00016586189,0.0001731726,0.0005651027,0.00011258004,0.009157652,0.000274219,0.0001763461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:10:00,1.0204161,0.36039853,0.0,0.00016605451,0.00017295075,0.0005651252,0.000111542904,0.00915922,0.00027405503,0.00017841303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:11:00,1.0204165,0.36046544,0.0,0.00016577449,0.00017276531,0.0005651978,0.00011350404,0.009160543,0.00027484327,0.00017873055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:12:00,1.0204167,0.3604437,0.0,0.00016572105,0.00017255521,0.0005651802,0.00011249276,0.009161474,0.0002749986,0.00017838745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11 18:13:00,1.020417,0.3604312,0.0,0.0001655723,0.00017249293,0.00056511635,0.000114063325,0.009158441,0.00027617725,0.0001814476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
