Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-06-04 21:31:00,1.0294348,0.3649129,0.0,0.0001636555,0.00015983538,0.00056081516,0.00010722123,0.00913824,0.00026913497,0.00017239376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:32:00,1.0294349,0.36498338,0.0,0.00016378934,0.00015955439,0.0005591494,0.00010652371,0.009127477,0.00026900994,0.00017131814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:33:00,1.0294352,0.36496148,0.0,0.00016325663,0.00015957249,0.00055839017,0.000108004795,0.009126579,0.0002685697,0.00017091114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:34:00,1.0294354,0.3648348,0.0,0.00016340084,0.0001594602,0.00055791246,0.000107674656,0.009126896,0.0002682901,0.00016976893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:35:00,1.0294356,0.36493188,0.0,0.00016342971,0.000159194,0.00055726175,0.000107064596,0.009127873,0.0002678152,0.00017068644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:36:00,1.0294359,0.364919,0.0,0.00016331466,0.00015947965,0.00055726536,0.00010840657,0.009119987,0.00026790742,0.00017294334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:37:00,1.029436,0.36497974,0.0,0.00016374621,0.0001593015,0.0005576167,0.00010703663,0.009119755,0.0002683513,0.00017335945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:38:00,1.0294361,0.3648945,0.0,0.00016310354,0.00015932876,0.0005583253,0.00010758285,0.009122066,0.00026845446,0.00017340982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:39:00,1.0294363,0.36486825,0.0,0.00016276534,0.00015953378,0.00055750326,0.00010761769,0.0091224285,0.00026882102,0.00017175358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:40:00,1.0294366,0.36490482,0.0,0.00016228881,0.00015920622,0.00055756024,0.000106941894,0.009123201,0.00026821502,0.00017321762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:41:00,1.0294368,0.36493665,0.0,0.00016275456,0.00015956405,0.0005572041,0.00010772078,0.009125732,0.00026907655,0.00017234388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:42:00,1.0294371,0.3648995,0.0,0.00016289504,0.00015964927,0.0005574159,0.000108329536,0.009121386,0.000268939,0.0001727055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:43:00,1.0294372,0.36495805,0.0,0.00016303276,0.00015959094,0.0005568326,0.000108089895,0.009119816,0.00026822247,0.00017112671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:44:00,1.0294373,0.36490053,0.0,0.00016288497,0.00015929538,0.00055759714,0.00010726006,0.009126266,0.00026957906,0.00017171245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:45:00,1.0294375,0.36507148,0.0,0.00016282941,0.0001594921,0.0005580741,0.00010807492,0.009128233,0.00026979242,0.00017264346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:46:00,1.0294378,0.3652007,0.0,0.00016292947,0.00015973911,0.00055783556,0.00010577504,0.009138536,0.00026885007,0.00017177555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:47:00,1.029438,0.3651779,0.0,0.00016332124,0.00015969617,0.0005589798,0.000106412284,0.009138552,0.000269234,0.00017162898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:48:00,1.0294383,0.36517122,0.0,0.00016319154,0.00015963029,0.00055822014,0.000106545805,0.009135453,0.0002687822,0.00017247234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:49:00,1.0294384,0.3651356,0.0,0.00016286601,0.00015921227,0.00055823894,0.000104849765,0.009139795,0.00026944172,0.0001714627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:50:00,1.0294385,0.36523157,0.0,0.0001632988,0.00015946449,0.00055940874,0.000107414526,0.009147453,0.00026928473,0.0001727269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:51:00,1.0294387,0.3651991,0.0,0.00016358303,0.0001592096,0.00056057354,0.00010845691,0.009146666,0.00027010185,0.00017213068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:52:00,1.029439,0.36529005,0.0,0.00016320776,0.00015915476,0.00055996014,0.00010797924,0.009143019,0.000270232,0.00017320242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:53:00,1.0294392,0.36525774,0.0,0.00016314285,0.00015895962,0.00056010525,0.00011004515,0.009143872,0.00026943424,0.00017303115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:54:00,1.0294394,0.36518636,0.0,0.00016317473,0.0001589666,0.0005592538,0.00010763492,0.009138562,0.00026880624,0.00017264082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:55:00,1.0294394,0.36515915,0.0,0.0001633261,0.00015926306,0.0005593014,0.00010802672,0.0091321375,0.00026837713,0.00017351632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:56:00,1.0294397,0.36521024,0.0,0.00016358605,0.0001590974,0.0005598526,0.00010722736,0.009130865,0.00026949833,0.00017445955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:57:00,1.0294399,0.36527932,0.0,0.00016387118,0.00015915309,0.00055958994,0.00010885365,0.009135183,0.00026990048,0.00017394476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:58:00,1.0294402,0.36521506,0.0,0.00016317215,0.00015916264,0.00055916875,0.000107064116,0.009141294,0.00027007953,0.00017364777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 21:59:00,1.0294404,0.36525127,0.0,0.00016320398,0.00015922537,0.00055941957,0.00010599117,0.009146765,0.00026999478,0.00017321626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:00:00,1.0294406,0.36519876,0.0,0.00016324854,0.0001595729,0.0005589574,0.000107071144,0.0091376165,0.00026877405,0.00017251274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:01:00,1.0294406,0.36514056,0.0,0.00016312592,0.00015976216,0.00056051643,0.00010763896,0.009134888,0.00027067593,0.0001723601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:02:00,1.0294409,0.365101,0.0,0.00016324132,0.00015908523,0.00056099915,0.00010853149,0.0091308635,0.00027044566,0.00017024353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:03:00,1.0294411,0.36509237,0.0,0.00016325308,0.0001595587,0.0005608719,0.00010966863,0.0091345515,0.0002708415,0.00017394181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:04:00,1.0294414,0.36494642,0.0,0.00016333484,0.0001599594,0.0005603393,0.00010789957,0.009131185,0.0002700092,0.00017310429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:05:00,1.0294416,0.36477432,0.0,0.00016296018,0.00016004557,0.00055895164,0.000107337546,0.009127425,0.0002691655,0.00017217832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:06:00,1.0294418,0.36492684,0.0,0.00016246506,0.00015971271,0.0005583869,0.00010705825,0.0091353115,0.00026794826,0.00017142911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:07:00,1.0294418,0.36501598,0.0,0.00016279295,0.0001599114,0.00055766816,0.0001069141,0.0091324365,0.00026827317,0.00017243088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:08:00,1.0294421,0.3648978,0.0,0.0001630158,0.00015973659,0.0005575513,0.00010617421,0.009131219,0.00026796683,0.00017190297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:09:00,1.0294423,0.36478674,0.0,0.00016259648,0.00015969914,0.0005580507,0.00010674306,0.009127235,0.0002684812,0.000173454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:10:00,1.0294425,0.36477286,0.0,0.00016251087,0.00016021023,0.00055821077,0.00010964328,0.009122573,0.00026834928,0.00017216694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:11:00,1.0294428,0.36488515,0.0,0.00016306885,0.00016001769,0.000558062,0.00010679742,0.009125865,0.00026867393,0.0001720498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:12:00,1.0294429,0.3649457,0.0,0.00016335925,0.0001599935,0.00055860216,0.00010873758,0.009129471,0.00026758856,0.00017385081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:13:00,1.029443,0.36515182,0.0,0.00016342042,0.00015975567,0.0005589753,0.00010777284,0.00914065,0.00026853156,0.00017390173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:14:00,1.0294433,0.36515853,0.0,0.00016353696,0.00016003347,0.00055906875,0.00010746193,0.009133936,0.00026818918,0.00017416663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:15:00,1.0294435,0.3651141,0.0,0.00016342202,0.00015980226,0.0005597661,0.00010715759,0.009132361,0.00026884186,0.00017150061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:16:00,1.0294437,0.3652562,0.0,0.00016311582,0.00015956642,0.0005590349,0.00010898037,0.009144863,0.00026895836,0.00017427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:17:00,1.029444,0.3653763,0.0,0.00016305779,0.00015937816,0.00055996503,0.00010919917,0.00914592,0.00026990613,0.00017479813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:18:00,1.0294441,0.36553037,0.0,0.0001634323,0.0001593165,0.0005631298,0.00011259595,0.009160131,0.00027213938,0.00017600636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:19:00,1.0294442,0.3655855,0.0,0.00016344179,0.00015929624,0.0005639305,0.000113114205,0.009158912,0.00027168985,0.00017358435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:20:00,1.0294445,0.3654263,0.0,0.0001633442,0.00015910433,0.00056194176,0.00011164384,0.009155091,0.00027017161,0.0001725094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:21:00,1.0294447,0.36534226,0.0,0.00016329187,0.00015935778,0.00056137785,0.000110726185,0.009157008,0.00026953116,0.00017185212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:22:00,1.0294449,0.36529475,0.0,0.00016278689,0.0001593552,0.00056049577,0.00011119098,0.009144718,0.00026954612,0.00017213607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:23:00,1.0294452,0.36515078,0.0,0.00016276457,0.00015931597,0.0005599847,0.0001098792,0.009142522,0.00026917717,0.00017141002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:24:00,1.0294453,0.36500412,0.0,0.00016287764,0.00015941789,0.00055894913,0.00010898059,0.009149267,0.0002696031,0.00016903755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:25:00,1.0294454,0.3648963,0.0,0.00016292228,0.0001593981,0.0005586711,0.00010778943,0.009142753,0.00026841136,0.00017031541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:26:00,1.0294456,0.36493605,0.0,0.00016275446,0.00015940709,0.0005588998,0.000109112414,0.009135738,0.0002693613,0.00017091792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:27:00,1.0294459,0.3648896,0.0,0.00016232219,0.00015960573,0.00055824267,0.00010955181,0.009143239,0.00026869518,0.00017222803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:28:00,1.0294461,0.36473554,0.0,0.00016271169,0.00015957686,0.00055859645,0.00010856755,0.009135561,0.00026955543,0.00017540573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:29:00,1.0294464,0.36473787,0.0,0.00016285165,0.00015930814,0.0005582272,0.000108860164,0.009139524,0.00026897178,0.0001746396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:30:00,1.0294465,0.36491472,0.0,0.0001627731,0.00015933473,0.0005581986,0.00010923605,0.009142859,0.00026879262,0.00017593495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:31:00,1.0294466,0.36473367,0.0,0.00016297052,0.00015912496,0.00055837247,0.00010995181,0.009133179,0.00026924687,0.00017327273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:32:00,1.0294468,0.3646039,0.0,0.00016283378,0.00015866608,0.0005589443,0.00010854734,0.009142007,0.00026893133,0.00017493399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:33:00,1.0294471,0.3648035,0.0,0.00016306539,0.00015872465,0.00056042365,0.00010791751,0.009146178,0.00027017714,0.00017455473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:34:00,1.0294473,0.3648345,0.0,0.00016314912,0.00015859728,0.0005605586,0.0001102816,0.009139279,0.0002698536,0.00017468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:35:00,1.0294476,0.36486512,0.0,0.0001631404,0.00015900032,0.0005600428,0.000109338915,0.009137007,0.00026971375,0.00017259686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:36:00,1.0294476,0.36476088,0.0,0.00016338233,0.00015920287,0.00055855163,0.00010851219,0.009139998,0.0002684448,0.00016935197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:37:00,1.0294478,0.3647834,0.0,0.00016311657,0.00015922502,0.00055821834,0.000108663706,0.009138294,0.00026906683,0.00017222067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:38:00,1.029448,0.36464393,0.0,0.00016299478,0.00015921937,0.0005575988,0.00010880853,0.009131953,0.0002680992,0.00017073794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:39:00,1.0294483,0.36458552,0.0,0.00016275376,0.00015917979,0.00055702846,0.00010940434,0.009122444,0.0002675943,0.0001709731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:40:00,1.0294485,0.36467028,0.0,0.00016274006,0.00015910731,0.00055628,0.00010784087,0.009123726,0.00026691647,0.00017174138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:41:00,1.0294487,0.36457112,0.0,0.0001632004,0.00015923183,0.00055624475,0.00010757,0.009124322,0.00026711548,0.00017097531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:42:00,1.0294487,0.3643762,0.0,0.00016300523,0.00015937099,0.0005554559,0.000107847416,0.009124784,0.00026772992,0.00016997586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:43:00,1.029449,0.36424148,0.0,0.00016285793,0.00015927074,0.0005548608,0.00010756638,0.009109276,0.00026682354,0.00017010952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:44:00,1.0294492,0.36425012,0.0,0.00016299204,0.00015906821,0.00055369904,0.00010822041,0.009109415,0.0002673783,0.00017022513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:45:00,1.0294495,0.36414164,0.0,0.00016285214,0.00015873818,0.000553582,0.000107366606,0.009104965,0.00026781595,0.00016725803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:46:00,1.0294497,0.3642754,0.0,0.00016261703,0.00015888338,0.00055413763,0.00010923567,0.009110575,0.0002669523,0.00016782727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:47:00,1.0294499,0.3643916,0.0,0.00016283251,0.00015894468,0.000554554,0.000110134366,0.009107478,0.00026760693,0.00017112945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:48:00,1.0294499,0.36421728,0.0,0.00016290313,0.0001588286,0.0005546721,0.000107016705,0.009114327,0.00026799078,0.0001701306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:49:00,1.0294502,0.36420044,0.0,0.00016275965,0.00015883942,0.00055462564,0.00010758753,0.009114195,0.0002676251,0.00016838443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:50:00,1.0294504,0.3641554,0.0,0.00016252295,0.0001586169,0.0005551934,0.00010777026,0.009109072,0.00026794104,0.00016899072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:51:00,1.0294507,0.36428285,0.0,0.0001633288,0.00015876665,0.00055447314,0.00010668651,0.009110415,0.000267599,0.00017027045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:52:00,1.0294509,0.36438423,0.0,0.00016315762,0.00015878992,0.00055435766,0.000107298096,0.009115534,0.00026701775,0.00017024115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:53:00,1.029451,0.36437836,0.0,0.0001629767,0.00015858111,0.00055449933,0.000106906635,0.009128582,0.0002669062,0.00017047234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:54:00,1.0294511,0.36431754,0.0,0.00016300131,0.0001583884,0.0005545906,0.00010722826,0.009117769,0.00026677735,0.0001713201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:55:00,1.0294514,0.36437532,0.0,0.00016296512,0.00015834601,0.0005546489,0.000107861415,0.009123018,0.00026742776,0.00017195592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:56:00,1.0294516,0.364534,0.0,0.00016288596,0.00015842059,0.0005543495,0.00010780766,0.009118395,0.00026734074,0.00017304957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:57:00,1.0294518,0.36456072,0.0,0.00016286469,0.00015831829,0.0005544086,0.000107558655,0.009118265,0.00026782544,0.00017263257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:58:00,1.0294521,0.36452442,0.0,0.00016265054,0.000157895,0.00055418944,0.000106634194,0.009115125,0.00026834517,0.00017346846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 22:59:00,1.0294522,0.36431128,0.0,0.00016293064,0.00015856176,0.00055414275,0.000108372056,0.009118431,0.0002676986,0.00017209467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:00:00,1.0294523,0.36440164,0.0,0.00016261957,0.00015830505,0.0005535593,0.00010797345,0.009113744,0.00026720122,0.00017233536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:01:00,1.0294526,0.364443,0.0,0.00016261614,0.00015790679,0.00055306207,0.00010879851,0.009114517,0.0002684623,0.00017368793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:02:00,1.0294528,0.36442545,0.0,0.00016250144,0.00015785727,0.0005537538,0.00010713168,0.009114582,0.0002675911,0.00017133154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:03:00,1.029453,0.3642171,0.0,0.00016264922,0.00015799061,0.0005534827,0.00010939666,0.00910797,0.00026766214,0.00017070782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:04:00,1.0294533,0.36418924,0.0,0.0001626843,0.00015793921,0.0005538104,0.000107733395,0.009101697,0.00026812858,0.00017179323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:05:00,1.0294533,0.36427608,0.0,0.00016285517,0.0001581496,0.00055416126,0.000108198605,0.009100571,0.000267738,0.00016970537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:06:00,1.0294535,0.36426687,0.0,0.00016253129,0.0001586843,0.00055423676,0.000109928835,0.009107033,0.00026763915,0.00017178225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:07:00,1.0294538,0.36420137,0.0,0.00016262039,0.00015844166,0.00055429863,0.0001071054,0.0091059785,0.00026805574,0.00017371614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:08:00,1.029454,0.36406443,0.0,0.00016254399,0.00015866966,0.0005547329,0.00010874725,0.009118043,0.00026826462,0.00017351375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:09:00,1.0294542,0.3640254,0.0,0.00016272912,0.00015911284,0.00055649434,0.00010938389,0.009117147,0.00026862265,0.00017456617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:10:00,1.0294545,0.36425757,0.0,0.00016276445,0.00015871093,0.0005572343,0.00010882573,0.009121532,0.00026931067,0.00017617748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:11:00,1.0294545,0.3641581,0.0,0.00016272283,0.00015857173,0.00055602525,0.00010854994,0.0091210725,0.00026966102,0.00017576647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:12:00,1.0294547,0.36415154,0.0,0.00016277403,0.00015833734,0.0005560493,0.0001092274,0.0091079045,0.00026984647,0.00017416556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:13:00,1.029455,0.36428273,0.0,0.00016337691,0.00015793921,0.00055679085,0.000108167675,0.009111752,0.00026993867,0.00017328339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:14:00,1.0294552,0.36433637,0.0,0.00016302096,0.00015816087,0.00055666757,0.00010856957,0.009118152,0.0002694815,0.00017362903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:15:00,1.0294554,0.36448628,0.0,0.0001631616,0.00015824108,0.00055709505,0.00010686365,0.009127261,0.00026946975,0.00017187282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:16:00,1.0294557,0.36446065,0.0,0.00016290265,0.00015829407,0.0005577839,0.00010711883,0.00913861,0.00026898383,0.00017157034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:17:00,1.0294557,0.36449832,0.0,0.00016257144,0.00015806299,0.00055837503,0.00010716043,0.009144768,0.00026816112,0.0001719385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:18:00,1.0294559,0.36455882,0.0,0.00016322939,0.00015791207,0.00055857457,0.00010794449,0.009142516,0.00026918403,0.00017387726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:19:00,1.0294561,0.36471367,0.0,0.00016299292,0.00015815391,0.0005590614,0.00010798033,0.009144877,0.00026899079,0.00017278321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:20:00,1.0294564,0.3647157,0.0,0.00016290003,0.00015799486,0.0005598455,0.00010686451,0.00914916,0.00026978238,0.00017217596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:21:00,1.0294566,0.3647552,0.0,0.00016282636,0.00015778591,0.00056020694,0.00010801837,0.009145275,0.0002704062,0.0001753497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:22:00,1.0294567,0.36483353,0.0,0.00016316482,0.00015813971,0.0005600748,0.00010629167,0.009144722,0.000270083,0.00017408631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:23:00,1.0294569,0.36490065,0.0,0.00016296511,0.00015821273,0.00056052255,0.000107984684,0.009156255,0.0002712378,0.00017335411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:24:00,1.0294571,0.3649081,0.0,0.00016277784,0.00015773546,0.00056055747,0.000108901964,0.009157706,0.00027052982,0.00017278345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:25:00,1.0294573,0.36487287,0.0,0.0001630999,0.00015791868,0.00056084443,0.000109308225,0.009152088,0.00027058437,0.00017479788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:26:00,1.0294576,0.364852,0.0,0.00016284603,0.0001581742,0.00056058576,0.000108736065,0.009149129,0.0002698398,0.00017402024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:27:00,1.0294578,0.36490175,0.0,0.00016217021,0.00015819925,0.00055940787,0.00010738557,0.009144283,0.00027079484,0.00017376168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:28:00,1.0294579,0.36474752,0.0,0.00016251905,0.0001582434,0.0005589685,0.00010739951,0.009147465,0.00027026347,0.00017413861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:29:00,1.029458,0.36467725,0.0,0.00016262563,0.00015830203,0.00055832026,0.000107057975,0.009139229,0.00027012423,0.00017358229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:30:00,1.0294583,0.3647499,0.0,0.00016276064,0.00015824173,0.0005579825,0.000107095664,0.009137258,0.00026916887,0.00017695126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:31:00,1.0294585,0.3645957,0.0,0.0001627006,0.00015840212,0.0005571081,0.0001058882,0.009134961,0.0002687113,0.00017450465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:32:00,1.0294588,0.36451867,0.0,0.00016297042,0.00015855588,0.0005568534,0.00010609695,0.009129243,0.00026728003,0.00017527904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:33:00,1.029459,0.36426836,0.0,0.00016207597,0.00015826589,0.0005556306,0.00010562207,0.009116492,0.00026730157,0.00017449942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:34:00,1.029459,0.36422068,0.0,0.00016190438,0.00015807006,0.00055509503,0.00010587573,0.00911845,0.00026658835,0.00017273068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:35:00,1.0294592,0.36420205,0.0,0.00016245441,0.00015793779,0.0005546341,0.000106319785,0.009116085,0.00026647124,0.00017053605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:36:00,1.0294595,0.36412662,0.0,0.00016224236,0.00015826349,0.0005545043,0.00010620382,0.009111434,0.0002670877,0.00017308106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:37:00,1.0294597,0.36404985,0.0,0.00016209154,0.0001582021,0.00055531564,0.000107093685,0.009106141,0.00026673212,0.00017199991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:38:00,1.02946,0.36398762,0.0,0.00016232597,0.00015840992,0.0005549968,0.00010827865,0.009109361,0.0002679521,0.00017415785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:39:00,1.0294602,0.3640325,0.0,0.00016256204,0.00015807417,0.00055519934,0.00010778547,0.009116866,0.00026897335,0.00017463822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:40:00,1.0294602,0.36424524,0.0,0.00016283336,0.0001584464,0.00055569946,0.000107943066,0.009115625,0.00026887754,0.0001734807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:41:00,1.0294604,0.36415648,0.0,0.00016289196,0.00015832386,0.00055705314,0.000107490785,0.009128282,0.00026922772,0.00017355349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04 23:42:00,1.0294607,0.36413193,0.0,0.0001627967,0.00015825743,0.0005577521,0.00010687761,0.009131731,0.00027010648,0.00017327136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
