Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-10-07 17:58:00,0.9985622,0.3747791,0.0,0.00016848271,0.00018321589,0.00059500756,0.000117764066,0.009844976,0.00028822123,0.00018456514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 17:59:00,0.99856186,0.37487265,0.0,0.00016882009,0.00018322642,0.0005953505,0.00011921223,0.009849802,0.0002888814,0.00018712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:00:00,0.9985614,0.3750468,0.0,0.00016836385,0.00018308527,0.00059601094,0.00011851629,0.009858917,0.0002897105,0.00019066573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:01:00,0.998561,0.3748809,0.0,0.00016838325,0.0001834612,0.00059588585,0.00011941623,0.009854199,0.00028833386,0.00018879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:02:00,0.9985606,0.37484872,0.0,0.00016833852,0.00018329483,0.00059582177,0.00011799881,0.00985565,0.0002890158,0.00018922862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:03:00,0.9985602,0.37478268,0.0,0.00016828378,0.00018323856,0.00059532595,0.00011719927,0.009855104,0.00028934557,0.00018873175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:04:00,0.99855983,0.37474942,0.0,0.0001685989,0.00018305592,0.00059536775,0.00011837496,0.009850835,0.00028860243,0.00019012694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:05:00,0.99855936,0.37473285,0.0,0.0001688742,0.00018268719,0.00059533573,0.00011748413,0.0098496815,0.00028897377,0.00019068566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:06:00,0.998559,0.37486935,0.0,0.00016888886,0.00018281817,0.0005962141,0.0001167465,0.009852765,0.00028970314,0.00018994816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:07:00,0.9985586,0.3749346,0.0,0.00016860153,0.0001829807,0.00059676194,0.00011863662,0.009853078,0.00029070856,0.00019137446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:08:00,0.99855816,0.37519234,0.0,0.00016812113,0.00018290368,0.0005974228,0.00011947779,0.009857807,0.0002916032,0.00019210369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:09:00,0.9985578,0.37519526,0.0,0.00016805193,0.0001827032,0.0005982226,0.00012019042,0.009863641,0.00029274914,0.00019360852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:10:00,0.9985573,0.37525445,0.0,0.00016824921,0.00018243736,0.00059839326,0.00012064741,0.009870969,0.00029212952,0.0001924885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:11:00,0.998557,0.3753382,0.0,0.00016806234,0.00018218349,0.00059839943,0.00012050301,0.009871947,0.00029206392,0.00019195383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:12:00,0.99855655,0.3753168,0.0,0.0001679348,0.00018232313,0.00059844705,0.00012058996,0.009872459,0.00029183654,0.00019055282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:13:00,0.99855614,0.37540817,0.0,0.0001677576,0.00018247764,0.00059880374,0.00012091069,0.009875691,0.00029208913,0.0001910122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:14:00,0.9985558,0.37542677,0.0,0.0001679514,0.00018207006,0.0005991105,0.000119274046,0.009881785,0.00029238203,0.00018960566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:15:00,0.9985553,0.37526184,0.0,0.00016832472,0.0001826616,0.00059904996,0.00012050592,0.009885503,0.00029163872,0.00018812338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:16:00,0.99855494,0.3754056,0.0,0.00016823455,0.00018231763,0.0005998404,0.000118866126,0.009886921,0.00029232784,0.00019077225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:17:00,0.99855447,0.37575027,0.0,0.0001679167,0.00018200444,0.00060072815,0.000121119985,0.009896548,0.00029374854,0.00019117375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:18:00,0.9985541,0.37572548,0.0,0.00016791065,0.00018222653,0.00060208165,0.00012013927,0.009898653,0.00029453175,0.00019229262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:19:00,0.9985537,0.3755387,0.0,0.00016766046,0.0001823735,0.0006018011,0.00012168496,0.009902611,0.00029394322,0.00019106097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:20:00,0.9985533,0.37546533,0.0,0.00016793657,0.00018238404,0.0006020271,0.00011895796,0.009904152,0.0002937172,0.00019204113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:21:00,0.9985529,0.37561607,0.0,0.00016812427,0.00018233612,0.0006027195,0.00011974849,0.009907267,0.00029519224,0.0001915553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:22:00,0.99855244,0.37565067,0.0,0.0001683897,0.00018224918,0.0006031499,0.000119515134,0.009904941,0.00029556593,0.00019115544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:23:00,0.9985521,0.37557423,0.0,0.00016795192,0.00018195788,0.0006036827,0.00012142951,0.009908976,0.00029442584,0.0001904424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:24:00,0.99855167,0.375538,0.0,0.00016865,0.00018213107,0.000604812,0.0001199906,0.009914078,0.00029506476,0.00019037048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:25:00,0.99855125,0.3754196,0.0,0.00016855278,0.00018203154,0.0006042359,0.000121763616,0.009910626,0.00029431778,0.00019165149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:26:00,0.9985509,0.37540787,0.0,0.00016853683,0.00018232538,0.00060423394,0.00012238261,0.0099099185,0.0002946313,0.00018991096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:27:00,0.9985504,0.3753149,0.0,0.0001686193,0.0001820953,0.0006046073,0.00012155416,0.0099126,0.0002937368,0.00019040803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:28:00,0.99855006,0.3752374,0.0,0.00016832113,0.00018227752,0.000604667,0.00012016171,0.009912578,0.00029324403,0.00019107785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:29:00,0.99854964,0.375278,0.0,0.00016845929,0.00018211736,0.000605072,0.00011998303,0.009914104,0.00029325098,0.00018888214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:30:00,0.9985492,0.37516242,0.0,0.00016871619,0.00018209749,0.0006046693,0.0001186585,0.009915346,0.00029293358,0.00018863304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:31:00,0.99854887,0.37502563,0.0,0.00016845945,0.000181816,0.0006043933,0.00011903551,0.009912349,0.00029266882,0.0001888955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:32:00,0.9985484,0.37507433,0.0,0.00016856205,0.00018168303,0.00060454186,0.00011925725,0.00991088,0.00029263174,0.00018867594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:33:00,0.99854803,0.37528872,0.0,0.0001682984,0.00018208816,0.0006047238,0.000119184326,0.009914506,0.00029301248,0.00019011002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:34:00,0.9985476,0.3754117,0.0,0.00016844865,0.00018218977,0.00060469273,0.00011770347,0.009913689,0.0002931524,0.00019051341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:35:00,0.9985472,0.3753687,0.0,0.00016816877,0.0001821137,0.00060340797,0.00011765552,0.009911344,0.00029248025,0.00018944856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:36:00,0.99854684,0.37531623,0.0,0.00016868909,0.00018207083,0.0006031665,0.000117359086,0.009909112,0.00029189984,0.00018936173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:37:00,0.99854636,0.37532425,0.0,0.00016844642,0.00018199623,0.0006025551,0.00011667963,0.00990587,0.00029173132,0.00018920901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:38:00,0.998546,0.37539533,0.0,0.0001686414,0.00018217224,0.00060233363,0.00011663818,0.009902965,0.00029168546,0.0001880623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:39:00,0.9985456,0.37516576,0.0,0.0001681794,0.00018249435,0.0006025106,0.000116383235,0.009902542,0.00029113388,0.00018793647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:40:00,0.99854517,0.37501317,0.0,0.00016828155,0.00018255821,0.0006018664,0.00011787816,0.009899058,0.00029206963,0.00018688876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:41:00,0.99854475,0.37507424,0.0,0.00016866991,0.00018218797,0.0006019325,0.000118280106,0.009898759,0.0002910728,0.0001880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:42:00,0.99854434,0.37514925,0.0,0.00016810343,0.00018226044,0.0006016671,0.00011888784,0.009894893,0.00029153356,0.00018773426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:43:00,0.998544,0.375126,0.0,0.00016857017,0.00018242981,0.0006013479,0.000118346434,0.009895946,0.00029192114,0.00018783429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:44:00,0.9985435,0.3750767,0.0,0.00016780595,0.00018251408,0.0006011941,0.000117047166,0.009891691,0.00029167603,0.0001881765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:45:00,0.99854314,0.37514257,0.0,0.00016794124,0.00018209803,0.0006010987,0.00011765976,0.009894403,0.00029178354,0.00018893059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:46:00,0.9985427,0.37509662,0.0,0.00016784602,0.000182313,0.0006007241,0.00012067461,0.009890687,0.0002912535,0.00018847984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:47:00,0.9985423,0.37507534,0.0,0.00016813574,0.00018210443,0.00060034473,0.000118916585,0.009887895,0.0002906723,0.00018777722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:48:00,0.99854195,0.3750439,0.0,0.00016807631,0.00018217548,0.00060134154,0.000118241354,0.009884018,0.00029064788,0.00018640448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:49:00,0.9985415,0.374887,0.0,0.00016768204,0.00018228829,0.0006005837,0.000117688964,0.0098765455,0.00028961245,0.00018783263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:50:00,0.9985411,0.37487894,0.0,0.0001680772,0.00018227295,0.00059969054,0.00011787909,0.009872385,0.00028988288,0.00019046612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:51:00,0.9985407,0.37483442,0.0,0.00016840507,0.00018239194,0.00059946807,0.000115493705,0.009871363,0.00028926652,0.00018972749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:52:00,0.9985403,0.37478387,0.0,0.00016791854,0.00018232202,0.00059910264,0.0001162628,0.00987084,0.00028916408,0.00018997051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:53:00,0.9985399,0.3746603,0.0,0.00016860434,0.00018264685,0.0005994715,0.00011528439,0.009870546,0.00028958567,0.00019018361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:54:00,0.99853945,0.3747915,0.0,0.0001684863,0.00018253173,0.0005998677,0.00011632129,0.009875264,0.00028972054,0.00018841402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:55:00,0.9985391,0.37469554,0.0,0.000168882,0.00018249848,0.00059991947,0.00011605816,0.009870287,0.0002894633,0.00018988096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:56:00,0.9985387,0.37464723,0.0,0.00016839111,0.0001824486,0.000599414,0.00011580468,0.009871194,0.0002889813,0.00018773618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:57:00,0.99853826,0.3746317,0.0,0.00016899136,0.00018262665,0.0005995751,0.00011791357,0.00986979,0.0002893,0.00018542889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:58:00,0.9985379,0.3746564,0.0,0.00016870399,0.00018250571,0.0005990005,0.000114299575,0.009866997,0.00028887452,0.00018671498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:59:00,0.9985374,0.37473792,0.0,0.00016884241,0.00018260031,0.0005989689,0.00011753538,0.009864869,0.00028912397,0.00018835158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:00:00,0.99853706,0.3747897,0.0,0.00016866258,0.00018248719,0.00059929607,0.00011515883,0.009867836,0.0002885224,0.00018963532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:01:00,0.99853665,0.3750311,0.0,0.00016876901,0.00018305972,0.0006011253,0.00011726479,0.009884002,0.00029102317,0.00019147468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:02:00,0.9985362,0.37486088,0.0,0.0001687076,0.00018362692,0.0006008275,0.00011860398,0.009884337,0.00028927485,0.00018986431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:03:00,0.9985358,0.37474245,0.0,0.00016863545,0.00018296964,0.0006006649,0.00011929145,0.009877345,0.00028939816,0.00019085585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:04:00,0.9985354,0.37513748,0.0,0.00016863615,0.0001827412,0.00060292135,0.00012517886,0.009892735,0.000297256,0.00019816682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:05:00,0.99853504,0.37548006,0.0,0.00016947855,0.00018246804,0.0006068414,0.00013037576,0.009914913,0.0003090804,0.00021198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:06:00,0.99853456,0.3767028,0.0,0.00017069871,0.00018287901,0.00062591454,0.00016459462,0.01000634,0.00035270792,0.00029169477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:07:00,0.9985342,0.37881595,0.0,0.00017411928,0.00018456575,0.00066988973,0.00025024472,0.010208824,0.0004527261,0.00046513567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:08:00,0.9985338,0.37851572,0.0,0.00017597288,0.00018450854,0.00066146674,0.0002070735,0.010122666,0.00039869692,0.00039305323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:09:00,0.99853337,0.37837034,0.0,0.00017761519,0.00018440466,0.00065903144,0.00018651258,0.01006964,0.0003709072,0.00036008353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:10:00,0.998533,0.3783661,0.0,0.00017849306,0.00018400575,0.0006504428,0.00015768861,0.010027412,0.00034368184,0.00026565697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:11:00,0.99853253,0.37822336,0.0,0.00017930657,0.0001850322,0.00065373234,0.00015312494,0.010028282,0.00034094256,0.00024767054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:12:00,0.9985322,0.37777463,0.0,0.00018045814,0.00018587898,0.0006496719,0.00014300446,0.010008901,0.00032985353,0.0002276004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:13:00,0.99853176,0.3775146,0.0,0.00018114352,0.00018700086,0.00064662565,0.00014058102,0.010000758,0.0003244555,0.00022325621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:14:00,0.99853134,0.37749842,0.0,0.00018045487,0.0001870541,0.00064315903,0.00013784552,0.009998966,0.0003221803,0.00021604609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:15:00,0.998531,0.37750328,0.0,0.00018009018,0.00018692971,0.00064160535,0.00013816537,0.010004494,0.00032145396,0.00021425441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:16:00,0.9985305,0.37753606,0.0,0.00018001175,0.0001874168,0.0006415481,0.00013927161,0.010013344,0.00032322662,0.0002171911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:17:00,0.99853015,0.37756622,0.0,0.00017963466,0.00018808711,0.0006411465,0.00013684234,0.0100156395,0.00032192236,0.00021390384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:18:00,0.99852973,0.37744546,0.0,0.00017887005,0.00018773496,0.0006379249,0.00013414894,0.010011561,0.00031775562,0.00021134476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:19:00,0.9985293,0.37723216,0.0,0.00017863553,0.00018742392,0.0006367601,0.00013436045,0.010011001,0.00031643978,0.00021003245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:20:00,0.99852896,0.37714267,0.0,0.0001779559,0.000188032,0.0006363448,0.0001316774,0.010006905,0.00031463272,0.00020861108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:21:00,0.9985285,0.3769865,0.0,0.00017725144,0.0001879057,0.00063539564,0.00013184073,0.010004206,0.00031284473,0.00020967625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:22:00,0.9985281,0.37697914,0.0,0.00017695516,0.00018740818,0.0006345827,0.00012948361,0.010003487,0.00031208555,0.00020635489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:23:00,0.9985277,0.37698427,0.0,0.00017672344,0.0001870961,0.00063463626,0.00012930958,0.0100100525,0.0003104988,0.0002050919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:24:00,0.9985273,0.3770796,0.0,0.00017670888,0.00018747503,0.00063476176,0.0001287605,0.010017149,0.0003112444,0.00020291345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:25:00,0.99852693,0.3770991,0.0,0.00017668211,0.00018740506,0.0006374009,0.00012728854,0.01002904,0.00031072382,0.00020293391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:26:00,0.99852645,0.37705168,0.0,0.00017647145,0.00018766856,0.0006384549,0.00012718208,0.010030029,0.00031186707,0.00020305306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:27:00,0.9985261,0.37693986,0.0,0.00017656066,0.0001878496,0.0006374463,0.00012759297,0.01002297,0.00031174492,0.00020246963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:28:00,0.9985256,0.37687892,0.0,0.00017618186,0.00018849174,0.0006364173,0.000126745,0.010016348,0.000311259,0.00020037396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:29:00,0.99852526,0.37691027,0.0,0.00017662237,0.00018902952,0.0006351431,0.00012644517,0.010014295,0.0003112497,0.00020089332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:30:00,0.99852484,0.37681848,0.0,0.0001759895,0.00018933229,0.0006335575,0.00012627247,0.010017643,0.00030999244,0.00019980589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:31:00,0.9985244,0.376763,0.0,0.00017584953,0.00018900214,0.00063341425,0.00012625754,0.010016888,0.00030965148,0.00020006188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:32:00,0.99852407,0.3768279,0.0,0.00017548958,0.00018877728,0.00063234044,0.00012567491,0.010017049,0.00030991272,0.00019837401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:33:00,0.9985236,0.37689447,0.0,0.00017573926,0.00018872641,0.00063081476,0.00012535589,0.010013318,0.00030908664,0.00019902078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:34:00,0.99852324,0.37682915,0.0,0.00017583364,0.00018861072,0.0006303155,0.000124879,0.0100131435,0.00030851568,0.0002015271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:35:00,0.9985228,0.37676024,0.0,0.00017522369,0.00018881372,0.00062961754,0.00012402696,0.010017699,0.0003082895,0.00020100723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:36:00,0.9985224,0.37690294,0.0,0.00017544701,0.00018921924,0.0006296894,0.00012573141,0.010020999,0.00030855523,0.00020074754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:37:00,0.99852204,0.37707978,0.0,0.00017568069,0.00018962665,0.0006309304,0.00012598082,0.01002895,0.00031020906,0.00020195157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:38:00,0.99852157,0.37713778,0.0,0.0001759234,0.00018990028,0.0006316202,0.00012768418,0.010037802,0.0003107851,0.00020559298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:39:00,0.9985212,0.37743264,0.0,0.0001767173,0.00019023495,0.0006343421,0.0001282893,0.010052119,0.00031274135,0.00020949921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:40:00,0.9985208,0.37763575,0.0,0.00017669162,0.00019041965,0.0006357904,0.00012769061,0.0100656375,0.00031224743,0.00020858066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:41:00,0.9985204,0.3774882,0.0,0.00017679286,0.00018960389,0.0006358762,0.00012773038,0.010069294,0.00031253643,0.0002096866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:42:00,0.99852,0.37739915,0.0,0.00017628031,0.0001889613,0.0006353982,0.00012768674,0.010075355,0.00031243396,0.00020953914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:43:00,0.99851954,0.37725383,0.0,0.00017610677,0.0001886427,0.00063566235,0.00012910453,0.010074938,0.000311669,0.00020668402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:44:00,0.9985192,0.37716967,0.0,0.00017548393,0.00018830228,0.0006355166,0.0001302524,0.010076772,0.0003124922,0.0002073378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:45:00,0.99851876,0.37732118,0.0,0.00017566021,0.00018802247,0.0006349264,0.0001313583,0.010080395,0.00031250285,0.00021100804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:46:00,0.99851835,0.37730518,0.0,0.00017538786,0.00018835021,0.0006345548,0.00012934377,0.010083174,0.00031236274,0.00021113036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:47:00,0.998518,0.37741035,0.0,0.0001750105,0.0001880845,0.00063444226,0.0001318446,0.010087121,0.00031314866,0.00021285759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:48:00,0.9985175,0.37760973,0.0,0.00017498234,0.00018797349,0.00063600624,0.00013206984,0.010103051,0.00031519396,0.00021406068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:49:00,0.99851716,0.3777355,0.0,0.00017523894,0.00018783024,0.00063923723,0.00013396921,0.010124585,0.00031755617,0.00021760345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:50:00,0.9985167,0.3777718,0.0,0.00017538927,0.00018767815,0.0006421028,0.0001390379,0.010142138,0.00032084875,0.00022314547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:51:00,0.9985163,0.37777704,0.0,0.00017561522,0.00018766956,0.0006437962,0.00013765975,0.010143014,0.0003206227,0.00022280606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:52:00,0.9985159,0.37785244,0.0,0.00017568865,0.00018798248,0.00064562034,0.00013845388,0.010148531,0.00032177306,0.00022313037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:53:00,0.9985155,0.37775904,0.0,0.00017604372,0.00018833038,0.0006455249,0.00013860702,0.010153066,0.0003209303,0.00022101676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:54:00,0.9985151,0.3776803,0.0,0.00017625384,0.00018802371,0.0006441402,0.00013820297,0.010157049,0.00031902906,0.0002177709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:55:00,0.99851465,0.37754768,0.0,0.00017563891,0.00018790191,0.00064072426,0.0001356847,0.010143407,0.00031767215,0.00021675651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:56:00,0.9985143,0.37755486,0.0,0.00017545145,0.00018761592,0.0006388055,0.0001361109,0.010140068,0.0003172619,0.0002148371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:57:00,0.9985139,0.37773383,0.0,0.0001750266,0.00018781342,0.00063845323,0.00013752219,0.010141507,0.00031813025,0.00021667604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:58:00,0.99851346,0.37768883,0.0,0.00017580859,0.00018767278,0.00063773495,0.00013570086,0.0101385135,0.0003175299,0.00021501002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 19:59:00,0.9985131,0.37761292,0.0,0.00017535649,0.00018783472,0.0006359149,0.00013541312,0.010130387,0.00031700733,0.00021352178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:00:00,0.9985126,0.37765217,0.0,0.00017530008,0.00018795858,0.0006353907,0.00013455145,0.010123999,0.0003154744,0.00021120875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:01:00,0.99851227,0.377547,0.0,0.00017503329,0.00018799133,0.0006343777,0.00013373414,0.010118015,0.00031549967,0.00021264097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:02:00,0.99851185,0.37768048,0.0,0.00017551701,0.0001880014,0.00063401245,0.00013281943,0.010112045,0.00031556046,0.00021189069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:03:00,0.99851143,0.37774754,0.0,0.00017551039,0.00018814417,0.00063481356,0.00013210208,0.010113023,0.0003164244,0.00021170182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:04:00,0.9985111,0.37769657,0.0,0.00017518696,0.00018821377,0.0006349011,0.0001321083,0.010109546,0.00031660544,0.0002127015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:05:00,0.9985106,0.37768227,0.0,0.00017523841,0.00018841722,0.0006349955,0.00013195947,0.01010526,0.0003149266,0.00021142511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:06:00,0.99851024,0.37750387,0.0,0.00017534994,0.00018869832,0.00063424895,0.00013272496,0.010093624,0.0003158897,0.0002124471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:07:00,0.9985098,0.37743953,0.0,0.00017590832,0.00018832152,0.000633364,0.00013331848,0.010088115,0.00031489198,0.00021136148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:08:00,0.9985094,0.37753367,0.0,0.00017589174,0.00018822569,0.00063374033,0.00013227008,0.0100839995,0.0003139117,0.00021036458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:09:00,0.99850905,0.3773957,0.0,0.00017570252,0.00018831031,0.0006329854,0.00013233518,0.010078818,0.00031352474,0.00020762315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
